3734,57.79,15.62,2.01,2.12,29.63,42.41
3735,57.84,15.61,2.02,2.07,29.66,42.39
3736,57.79,15.58,2.02,2,29.66,42.31
3737,57.79,15.62,2.01,2,29.66,42.31
3738,57.74,15.59,2,2,29.66,42.29
3739,57.74,15.6,1.99,2,29.66,42.24
3740,57.74,15.62,2.01,2.01,29.66,42.22
3741,57.71,15.58,2.01,2.01,29.68,42.18
3742,57.71,15.62,2.01,2.01,29.63,42.2
3743,57.76,15.62,2.02,2.01,29.59,42.14
3744,57.74,15.58,2.01,2,29.61,42.12
3745,57.71,15.64,2.01,1.98,29.59,42.16
3746,57.74,15.61,2.02,1.96,29.57,42.14
3747,57.76,15.59,1.99,1.97,29.55,42.14
3748,57.79,15.62,1.98,1.97,29.57,42.16
3749,57.84,15.62,1.98,1.97,29.55,42.16
3750,57.84,15.59,1.98,1.97,29.53,42.16
3751,57.84,15.64,1.99,1.98,29.55,42.16
3752,57.87,15.61,2,1.97,29.57,42.24
3753,57.84,15.59,2.02,1.98,29.53,42.2
3754,57.87,15.62,2.01,2.01,29.55,42.24
3755,57.87,15.58,2.01,2.05,29.55,42.24
3756,57.89,15.62,2,2.08,29.57,42.22
3757,57.94,15.62,1.99,2.1,29.53,42.24
3758,57.92,15.6,1.99,2.02,29.53,42.22
3759,57.92,15.66,1.99,2,29.55,42.2
3760,57.97,15.62,1.99,2.01,29.57,42.2
3761,57.97,15.61,2,2,29.53,42.16
3762,58.05,15.62,2.01,2,29.51,42.14
3763,58.07,15.58,2.01,1.98,29.55,42.12
3764,58.1,15.62,2.01,1.99,29.55,42.22
3765,58.12,15.62,2.01,1.99,29.53,42.18
3766,58.15,15.57,2.01,1.99,29.53,42.2
3767,58.15,15.62,1.99,2.01,29.53,42.2
3768,58.23,15.57,2.01,2.03,29.53,42.22
3769,58.23,15.61,2.02,2.03,29.55,42.26
3770,58.23,15.62,2.01,2.03,29.55,42.26
3771,58.28,15.57,2.01,1.99,29.59,42.26
3772,58.23,15.62,2,1.96,29.59,42.31
3773,58.23,15.6,1.99,1.96,29.55,42.31
3774,58.17,15.57,2.01,1.96,29.57,42.29
3775,58.17,15.64,2,1.95,29.59,42.31
3776,58.1,15.6,2.01,1.96,29.57,42.33
3777,58.15,15.6,2.01,1.97,29.57,42.35
3778,58.1,15.62,2.01,1.95,29.57,42.35
3779,58.12,15.58,2.02,1.94,29.59,42.31
3780,58.07,15.62,1.99,1.95,29.59,42.35
3781,58.07,15.59,1.99,1.98,29.59,42.37
3782,58.1,15.62,1.99,2.02,29.66,42.39
3783,58.1,15.64,1.99,2.07,29.61,42.43
3784,58.15,15.58,2.01,2.12,29.63,42.46
3785,58.17,15.62,1.99,2.13,29.63,42.41
3786,58.17,15.61,2.01,2.02,29.63,42.37
3787,58.15,15.6,2,2.01,29.61,42.35
3788,58.17,15.62,2.01,2.01,29.61,42.33
3789,58.15,15.59,1.99,2.01,29.63,42.29
3790,58.25,15.59,1.99,2.01,29.61,42.26
3791,58.23,15.62,1.98,1.99,29.59,42.22
3792,58.25,15.57,1.99,1.99,29.59,42.22
3793,58.23,15.61,1.99,1.99,29.59,42.22
3794,58.17,15.62,2.01,1.99,29.61,42.26
3795,58.25,15.59,2.02,1.98,29.57,42.26
3796,58.17,15.62,2.01,1.99,29.57,42.26
3797,58.17,15.61,2,1.98,29.61,42.26
3798,58.23,15.62,1.99,1.98,29.61,42.29
3799,58.17,15.64,1.98,1.98,29.59,42.26
3800,58.23,15.58,1.99,1.98,29.59,42.33
3801,58.25,15.61,1.99,2.02,29.59,42.29
3802,58.25,15.61,2.01,2.05,29.59,42.35
3803,58.28,15.57,2.01,2.05,29.59,42.35
3804,58.17,15.62,1.98,2,29.61,42.33
3805,58.23,15.6,1.99,1.97,29.66,42.31
3806,58.23,15.6,1.98,1.97,29.61,42.31
3807,58.25,15.65,1.98,1.97,29.61,42.29
3808,58.23,15.6,1.98,1.98,29.61,42.31
3809,58.25,15.6,1.99,1.99,29.66,42.24
3810,58.23,15.61,2.01,1.99,29.63,42.24
3811,58.25,15.57,2.01,2,29.63,42.26
3812,58.28,15.61,1.99,2.01,29.66,42.31
3813,58.3,15.6,1.97,2.04,29.66,42.35
3814,58.28,15.58,1.97,2.07,29.66,42.35
3815,58.33,15.62,1.99,2.09,29.66,42.33
3816,58.3,15.59,2,2.02,29.68,42.37
3817,58.33,15.62,2.01,1.98,29.72,42.35
3818,58.3,15.62,2.01,1.98,29.66,42.35
3819,58.33,15.59,2.02,1.97,29.68,42.35
3820,58.3,15.61,2,1.97,29.66,42.33
3821,58.28,15.61,1.99,1.97,29.68,42.33
3822,58.28,15.6,1.99,1.98,29.68,42.31
3823,58.33,15.65,2.01,1.99,29.68,42.35
3824,58.33,15.56,2,1.98,29.72,42.35
3825,58.33,15.58,1.99,1.97,29.72,42.37
3826,58.33,15.6,1.99,1.98,29.74,42.39
3827,58.28,15.57,1.99,2,29.76,42.41
3828,58.33,15.62,1.99,2.05,29.76,42.43
3829,58.28,15.61,1.99,2.08,29.76,42.41
3830,58.25,15.59,2.01,2.01,29.76,42.43
3831,58.25,15.61,2.01,1.97,29.78,42.43
3832,58.28,15.57,2.01,1.97,29.78,42.41
3833,58.25,15.62,2.02,1.97,29.76,42.39
3834,58.23,15.61,2.01,1.98,29.8,42.39
3835,58.12,15.57,1.99,1.98,29.8,42.39
3836,58.17,15.62,1.99,1.98,29.78,42.43
3837,58.12,15.59,1.99,1.98,29.76,42.43
3838,58.1,15.6,1.99,1.98,29.8,42.39
3839,58.07,15.59,2.01,2.02,29.78,42.41
3840,58.07,15.59,2,2.05,29.8,42.43
3841,58.05,15.62,1.99,2.07,29.83,42.46
3842,57.99,15.59,2,2.03,29.83,42.52
3843,58.02,15.61,1.98,1.97,29.8,42.46
3844,57.99,15.62,2.01,1.97,29.8,42.41
3845,58.02,15.59,2.02,1.97,29.85,42.37
3846,58.02,15.61,2.02,1.97,29.83,42.37
3847,58.02,15.56,2.01,1.98,29.78,42.39
3848,57.97,15.62,2.01,1.98,29.85,42.33
3849,57.99,15.58,2.01,1.98,29.8,42.37
3850,57.92,15.59,2.01,1.98,29.8,42.41
3851,57.94,15.62,2,2,29.83,42.41
3852,57.92,15.58,2,2.04,29.83,42.41
3853,57.92,15.6,1.99,2.08,29.83,42.41
3854,57.94,15.61,2,2.08,29.8,42.39
3855,57.97,15.56,1.99,1.99,29.8,42.33
3856,58.02,15.61,1.97,1.98,29.8,42.37
3857,58.02,15.58,1.98,1.99,29.8,42.35
3858,58.07,15.6,1.99,1.99,29.8,42.33
3859,58.07,15.59,2,1.99,29.8,42.33
3860,58.02,15.59,1.99,1.99,29.8,42.29
3861,58.02,15.62,1.99,1.99,29.78,42.29
3862,58.05,15.56,1.99,1.99,29.78,42.26
3863,58.05,15.58,2.01,2,29.76,42.33
3864,58.05,15.59,2.01,2.02,29.76,42.29
3865,58.05,15.56,1.99,2.05,29.78,42.31
3866,58.02,15.62,1.98,2.05,29.8,42.31
3867,57.99,15.58,1.97,1.98,29.72,42.31
3868,57.99,15.58,1.98,1.97,29.74,42.31
3869,58.02,15.59,1.99,1.98,29.76,42.31
3870,57.97,15.57,2.01,1.99,29.76,42.29
3871,57.99,15.61,1.99,1.98,29.74,42.29
3872,57.99,15.58,1.98,1.98,29.76,42.29
3873,57.99,15.59,1.99,1.99,29.74,42.31
3874,57.99,15.6,2.01,1.99,29.74,42.33
3875,57.94,15.56,2,2,29.76,42.33
3876,57.92,15.6,1.99,2.02,29.76,42.35
3877,57.84,15.57,2.01,2.06,29.74,42.37
3878,57.84,15.59,1.99,2.06,29.78,42.35
3879,57.87,15.59,2.01,2.01,29.8,42.37
3880,57.84,15.56,2.01,1.98,29.76,42.33
3881,57.76,15.6,2.01,1.98,29.76,42.31
3882,57.79,15.57,2.07,1.97,29.83,42.33
3883,57.79,15.6,2.07,1.97,29.8,42.31
3884,57.84,15.61,2.04,1.97,29.8,42.29
3885,57.84,15.56,2.02,1.97,29.78,42.26
3886,57.79,15.6,2,1.98,29.8,42.26
3887,57.87,15.57,1.93,1.97,29.8,42.33
3888,57.89,15.58,1.94,2,29.78,42.35
3889,57.87,15.6,1.93,2.03,29.83,42.33
3890,57.89,15.57,1.95,2.07,29.83,42.33
3891,57.94,15.58,1.95,2.07,29.76,42.29
3892,57.92,15.56,1.98,1.99,29.78,42.29
3893,57.94,15.57,1.96,1.97,29.8,42.26
3894,58.02,15.6,1.97,1.98,29.76,42.24
3895,57.97,15.57,1.98,1.98,29.76,42.26
3896,57.99,15.59,1.97,1.98,29.76,42.22
3897,57.99,15.56,1.96,1.98,29.76,42.18
3898,58.02,15.56,2.02,1.98,29.72,42.22
3899,57.97,15.59,2.02,1.98,29.72,42.24
3900,57.99,15.56,1.99,1.99,29.76,42.29
3901,57.97,15.59,1.98,2.01,29.78,42.33
3902,57.94,15.57,1.96,2.05,29.78,42.33
3903,57.94,15.56,1.97,2.08,29.83,42.35
3904,57.92,15.61,2,2.03,29.85,42.39
3905,57.87,15.57,2.02,1.97,29.83,42.41
3906,57.84,15.6,2,1.97,29.85,42.41
3907,57.84,15.58,1.98,1.98,29.87,42.37
3908,57.84,15.58,1.99,1.98,29.89,42.39
3909,57.79,15.59,1.98,1.97,29.89,42.41
3910,57.76,15.56,2.07,1.97,29.91,42.46
3911,57.74,15.61,2.07,1.97,29.93,42.43
3912,57.66,15.57,1.97,1.98,29.91,42.41
3913,57.61,15.57,1.95,2,29.97,42.52
3914,57.56,15.6,1.95,2.04,30,42.52
3915,57.53,15.54,2.02,2.09,29.97,42.52
3916,57.48,15.6,2.05,2.1,29.97,42.52
3917,57.45,15.56,2.05,2.01,30.02,42.43
3918,57.45,15.58,2.03,1.99,30.02,42.39
3919,57.4,15.6,2.02,2,30.02,42.46
3920,57.4,15.55,2.01,2.01,30.02,42.37
3921,57.38,15.58,2.04,2.01,30.02,42.35
3922,57.35,15.58,2.02,2.02,29.97,42.31
3923,57.33,15.56,2.01,2.02,29.97,42.26
3924,57.35,15.6,2,1.99,30,42.31
3925,57.38,15.56,1.99,2.01,29.95,42.24
3926,57.38,15.57,2.01,1.98,29.97,42.26
3927,57.38,15.59,1.84,1.98,29.97,42.22
3928,57.35,15.56,1.92,1.98,29.97,42.18
3929,57.35,15.58,1.9,1.99,29.93,42.16
3930,57.33,15.55,1.97,1.98,29.89,42.2
3931,57.33,15.59,1.98,1.98,29.91,42.18
3932,57.33,15.57,1.9,1.97,29.91,42.18
3933,57.3,15.55,2.11,1.96,29.89,42.14
3934,57.27,15.6,2.06,1.96,29.89,42.18
3935,57.3,15.56,1.96,1.97,29.89,42.14
3936,57.25,15.6,1.97,2,29.85,42.18
3937,57.25,15.57,1.95,2.02,29.87,42.18
3938,57.25,15.54,2.01,2.07,29.89,42.22
3939,57.22,15.61,1.96,2.08,29.91,42.26
3940,57.17,15.56,1.93,2,29.93,42.22
3941,57.17,15.59,2.01,1.98,29.95,42.22
3942,57.12,15.59,2.03,1.98,30,42.26
3943,57.15,15.56,2.02,1.99,29.95,42.24
3944,57.15,15.6,1.99,1.99,29.97,42.18
3945,57.15,15.57,1.99,1.98,29.97,42.2
3946,57.1,15.57,1.97,1.99,30.02,42.22
3947,57.12,15.58,2.01,1.98,30,42.24
3948,57.1,15.53,2.02,1.99,30.04,42.29
3949,57.07,15.58,1.99,2.02,30.08,42.29
3950,57.07,15.55,1.99,2.05,30.06,42.31
3951,56.99,15.55,1.99,2.05,30.08,42.33
3952,56.99,15.59,2.01,1.98,30.12,42.33
3953,56.92,15.56,2.02,1.96,30.12,42.37
3954,56.92,15.56,1.98,1.96,30.08,42.39
3955,56.89,15.58,2.07,1.97,30.12,42.37
3956,56.84,15.54,2.03,1.96,30.14,42.37
3957,56.79,15.57,2.01,1.97,30.17,42.33
3958,56.79,15.55,1.99,1.97,30.17,42.37
3959,56.76,15.54,1.92,1.96,30.19,42.46
3960,56.74,15.58,1.92,1.97,30.25,42.43
3961,56.66,15.56,1.97,1.99,30.23,42.46
3962,56.66,15.58,2.02,2.03,30.21,42.43
3963,56.63,15.58,2.08,2.09,30.25,42.41
3964,56.66,15.55,2.07,2.12,30.27,42.41
3965,56.63,15.58,2.05,2.03,30.23,42.41
3966,56.66,15.56,2.01,2.01,30.25,42.37
3967,56.58,15.56,1.96,2.01,30.25,42.37
3968,56.61,15.59,1.96,2.01,30.21,42.26
3969,56.58,15.53,2.06,2.02,30.21,42.24
3970,56.58,15.56,1.99,2.03,30.21,42.22
3971,56.58,15.57,1.91,1.99,30.21,42.16
3972,56.56,15.56,1.93,1.99,30.19,42.18
3973,56.58,15.57,2.01,1.98,30.14,42.14
3974,56.58,15.56,2.01,1.99,30.14,42.1
3975,56.58,15.55,2,2,30.14,42.1
3976,56.56,15.56,2.03,1.99,30.1,42.12
3977,56.53,15.53,1.93,1.98,30.1,42.1
3978,56.48,15.58,2.13,1.98,30.12,42.12
3979,56.53,15.58,1.93,1.98,30.12,42.14
3980,56.48,15.54,1.9,1.99,30.1,42.18
3981,56.5,15.57,2.02,2.02,30.19,42.18
3982,56.48,15.55,2.02,2.05,30.21,42.24
3983,56.48,15.56,2.09,2.05,30.21,42.26
3984,56.45,15.57,2.05,2.01,30.23,42.31
3985,56.4,15.52,1.96,1.96,30.27,42.29
3986,56.43,15.57,1.96,1.96,30.27,42.26
3987,56.38,15.56,2.03,1.97,30.29,42.29
3988,56.32,15.56,2.19,1.97,30.36,42.31
3989,56.27,15.57,1.82,1.98,30.29,42.29
3990,56.22,15.54,1.88,1.97,30.31,42.29
3991,56.17,15.57,1.89,1.97,30.31,42.26
3992,56.12,15.56,1.95,1.97,30.38,42.33
3993,56.07,15.55,2.01,1.99,30.4,42.35
3994,56.12,15.57,2.11,2.02,30.38,42.31
3995,56.09,15.55,2.13,2.04,30.36,42.33
3996,56.09,15.57,2.04,2.08,30.38,42.26
3997,56.09,15.56,1.96,2.07,30.38,42.31
3998,56.12,15.54,1.97,1.99,30.4,42.29
3999,56.07,15.56,1.93,1.99,30.42,42.26
4000,56.07,15.54,2.03,1.99,30.42,42.29
4001,56.07,15.54,2.02,1.99,30.44,42.29
4002,56.04,15.59,1.96,1.99,30.42,42.24
4003,56.02,15.56,1.98,1.98,30.44,42.24
4004,55.96,15.58,2.15,1.99,30.46,42.24
4005,55.99,15.57,2.07,1.99,30.44,42.24
4006,55.96,15.54,1.91,2.01,30.42,42.24
4007,55.96,15.56,1.97,2.04,30.44,42.2
4008,55.96,15.53,2.11,2.04,30.42,42.18
4009,55.94,15.56,1.97,2.03,30.44,42.2
4010,55.94,15.58,1.92,1.96,30.42,42.18
4011,55.94,15.56,1.96,1.96,30.42,42.16
4012,55.96,15.57,1.97,1.97,30.38,42.14
4013,55.96,15.56,1.99,1.96,30.31,42.1
4014,55.96,15.56,2.12,1.96,30.31,42.05
4015,55.96,15.56,1.99,1.96,30.36,42.03
4016,55.96,15.56,2.01,1.96,30.29,42.01
4017,55.99,15.54,2.09,1.96,30.29,42.05
4018,55.99,15.57,2.05,1.98,30.27,42.07
4019,56.04,15.55,2.09,2.02,30.31,42.1
4020,56.07,15.56,2.07,2.05,30.31,42.1
4021,56.09,15.57,2.05,2.09,30.31,42.12
4022,56.12,15.53,2.03,2.12,30.29,42.14
4023,56.12,15.57,1.99,2.01,30.38,42.16
4024,56.17,15.54,2.01,2,30.31,42.16
4025,56.17,15.56,1.99,2.01,30.31,42.16
4026,56.12,15.58,1.99,2.01,30.31,42.12
4027,56.14,15.53,2.01,2.01,30.29,42.1
4028,56.14,15.57,2.1,2.02,30.23,42.03
4029,56.12,15.55,2.01,2.02,30.21,42.03
4030,56.14,15.53,1.99,2.03,30.23,42.01
4031,56.17,15.56,2.01,1.99,30.17,42.01
4032,56.17,15.56,2.04,1.98,30.17,41.97
4033,56.17,15.57,2.02,1.99,30.17,41.95
4034,56.14,15.58,2.02,1.99,30.12,41.9
4035,56.25,15.54,1.99,1.98,30.1,41.9
4036,56.22,15.57,2.05,1.97,30.1,41.9
4037,56.25,15.56,2.03,1.96,30.1,41.84
4038,56.35,15.58,2.01,1.97,30.04,41.88
4039,56.38,15.57,1.92,1.97,30.04,41.84
4040,56.48,15.56,1.93,1.99,30.04,41.84
4041,56.48,15.59,1.92,2.02,30.02,41.9
4042,56.56,15.56,1.96,2.05,29.97,41.93
4043,56.61,15.57,1.96,2.07,30,41.88
4044,56.63,15.58,2.03,2.05,30,41.84
4045,56.68,15.54,2.11,1.98,29.93,41.88
4046,56.79,15.58,1.86,1.97,29.91,41.9
4047,56.81,15.54,1.93,1.98,29.91,41.88
4048,56.84,15.57,1.97,1.97,29.95,41.88
4049,56.84,15.6,1.95,1.97,29.89,41.9
4050,56.89,15.54,2,1.97,29.93,41.93
4051,56.89,15.57,2.03,1.97,29.95,41.99
4052,56.84,15.56,2.06,1.97,29.91,42.07
4053,56.89,15.58,1.95,1.99,29.97,42.07
4054,56.89,15.57,1.99,2.02,30.02,42.12
4055,56.89,15.53,1.98,2.05,30.04,42.18
4056,56.84,15.57,1.96,2.08,30.08,42.24
4057,56.81,15.56,2.03,2.05,30.14,42.35
4058,56.76,15.56,2.09,1.99,30.21,42.39
4059,56.74,15.58,2.08,1.99,30.25,42.41
4060,56.68,15.53,1.91,2,30.29,42.43
4061,56.63,15.57,1.9,2,30.4,42.46
4062,56.58,15.56,2.14,1.99,30.44,42.52
4063,56.5,15.54,2.25,1.98,30.46,42.58
4064,56.45,15.57,2.15,1.98,30.53,42.6
4065,56.27,15.56,2.03,1.98,30.59,42.56
4066,56.27,15.56,2.02,2,30.61,42.58
4067,56.22,15.57,1.94,2.04,30.63,42.6
4068,56.12,15.54,1.91,2.06,30.65,42.62
4069,56.07,15.56,1.93,2.04,30.7,42.62
4070,56.02,15.56,1.99,1.96,30.68,42.56
4071,55.96,15.54,2.06,1.97,30.68,42.58
4072,55.94,15.58,2.04,1.96,30.7,42.46
4073,55.86,15.55,2.05,1.97,30.68,42.39
4074,55.83,15.56,2.02,1.96,30.63,42.37
4075,55.83,15.58,2.05,1.96,30.61,42.39
4076,55.83,15.53,2.01,1.97,30.61,42.37
4077,55.83,15.57,2,1.97,30.63,42.33
4078,55.83,15.56,2.01,2,30.59,42.33
4079,55.83,15.56,2.07,2.03,30.63,42.39
4080,55.76,15.57,2.02,2.09,30.63,42.33
4081,55.78,15.54,2.04,2.12,30.59,42.37
4082,55.76,15.56,2.03,2.04,30.55,42.35
4083,55.78,15.58,1.99,2.01,30.55,42.31
4084,55.78,15.56,2,2.02,30.57,42.26
4085,55.81,15.56,1.97,2.02,30.53,42.18
4086,55.86,15.58,1.81,2.01,30.48,42.14
4087,55.94,15.53,2.01,1.99,30.46,42.1
4088,55.99,15.56,1.96,1.97,30.48,42.07
4089,56.02,15.55,2.12,1.97,30.38,42.07
4090,56.04,15.53,2.02,1.98,30.31,42.03
4091,56.09,15.57,2.02,1.98,30.31,41.99
4092,56.14,15.56,2.02,1.98,30.31,42.05
4093,56.17,15.57,1.95,1.98,30.29,42.01
4094,56.2,15.58,1.97,1.97,30.27,42.05
4095,56.22,15.53,1.96,1.97,30.29,42.1
4096,56.2,15.56,2.04,1.97,30.31,42.12
4097,56.2,15.56,2.1,1.99,30.31,42.14
4098,56.2,15.53,2.07,2.03,30.29,42.18
4099,56.17,15.56,1.91,2.07,30.29,42.2
4100,56.14,15.55,1.92,2.08,30.31,42.22
4101,56.14,15.53,1.93,1.99,30.36,42.2
4102,56.17,15.56,2.08,1.98,30.36,42.24
4103,56.22,15.55,2.09,1.98,30.31,42.26
4104,56.17,15.56,2.08,1.98,30.38,42.22
4105,56.2,15.56,2.05,1.98,30.36,42.18
4106,56.17,15.54,2.02,1.98,30.36,42.18
4107,56.17,15.55,1.98,1.98,30.31,42.16
4108,56.17,15.56,2,1.99,30.38,42.2
4109,56.17,15.54,2.01,2,30.38,42.2
4110,56.12,15.56,1.98,2.02,30.31,42.18
4111,56.14,15.56,1.99,2.05,30.31,42.2
4112,56.14,15.52,2.02,2.05,30.36,42.16
4113,56.12,15.57,2.01,2,30.31,42.14
4114,56.17,15.56,1.99,1.97,30.27,42.12
4115,56.17,15.53,1.99,1.98,30.27,42.14
4116,56.17,15.55,2.02,1.98,30.27,42.14
4117,56.22,15.52,2.03,1.98,30.23,42.12
4118,56.2,15.53,1.97,1.98,30.23,42.1
4119,56.32,15.56,1.97,1.98,30.21,42.05
4120,56.32,15.52,1.95,1.98,30.23,42.1
4121,56.32,15.55,1.96,1.99,30.25,42.05
4122,56.35,15.56,1.99,2.02,30.19,42.1
4123,56.38,15.54,2.02,2.05,30.19,42.12
4124,56.38,15.53,2.05,2.07,30.19,42.12
4125,56.4,15.56,2.01,2.03,30.19,42.05
4126,56.45,15.52,2,1.98,30.17,42.07
4127,56.45,15.56,2.01,1.98,30.14,42.1
4128,56.5,15.55,2.05,1.98,30.14,42.07
4129,56.45,15.51,2.03,1.98,30.17,42.07
4130,56.45,15.55,2.01,1.98,30.12,42.1
4131,56.45,15.57,2.01,1.98,30.14,42.1
4132,56.43,15.54,2.02,1.98,30.19,42.1
4133,56.38,15.58,1.95,1.98,30.19,42.16
4134,56.45,15.54,1.98,2.01,30.17,42.16
4135,56.48,15.54,1.99,2.04,30.17,42.16
4136,56.45,15.56,2.02,2.07,30.17,42.12
4137,56.48,15.52,2.02,2.06,30.14,42.16
4138,56.5,15.53,2.03,1.98,30.14,42.16
4139,56.53,15.56,2.03,1.97,30.12,42.1
4140,56.58,15.51,2.01,1.99,30.14,42.05
4141,56.66,15.55,1.97,1.99,30.12,42.03
4142,56.71,15.56,1.95,1.99,30.08,42.05
4143,56.74,15.52,1.95,2.01,30.08,42.1
4144,56.79,15.56,1.95,2.02,30.1,42.12
4145,56.84,15.52,2.08,2.02,30.1,42.1
4146,56.89,15.53,2.03,2.01,30.08,42.1
4147,56.86,15.56,2.07,2.02,30.06,42.1
4148,56.89,15.51,2.06,2.02,30.08,42.12
4149,56.89,15.55,2.01,2.02,30.08,42.16
4150,56.94,15.56,2,2.02,30.06,42.16
4151,56.94,15.51,1.99,1.99,30.04,42.18
4152,56.97,15.55,2.01,1.98,30.08,42.16
4153,56.94,15.55,2.04,1.98,30.06,42.12
4154,56.92,15.51,2.04,1.97,30.04,42.16
4155,56.94,15.55,2.04,1.96,30.08,42.18
4156,56.89,15.55,2.06,1.96,30.08,42.16
4157,56.92,15.52,2.03,1.96,30.06,42.2
4158,56.89,15.57,2.02,1.96,30.08,42.2
4159,56.89,15.51,2.02,1.96,30.08,42.18
4160,56.94,15.53,2.02,1.97,30.1,42.24
4161,56.94,15.56,2.01,1.99,30.12,42.24
4162,56.97,15.51,2.01,2.03,30.08,42.22
4163,56.99,15.53,1.99,2.06,30.04,42.24
4164,57.02,15.56,1.97,2.11,30.06,42.24
4165,57.1,15.51,1.96,2.06,30.08,42.24
4166,57.2,15.54,2.01,2.02,30.04,42.22
4167,57.2,15.55,2.01,2,30.02,42.14
4168,57.25,15.51,2.01,2,30,42.1
4169,57.33,15.57,1.99,2,30.02,42.05
4170,57.38,15.54,2.03,2.01,29.95,42.05
4171,57.51,15.55,2.05,2.01,29.91,42.05
4172,57.56,15.55,2.05,2.01,29.95,42.05
4173,57.61,15.51,2.03,2,29.91,42.03
4174,57.61,15.54,2.03,1.99,29.89,42.05
4175,57.69,15.53,2.02,1.99,29.87,42.1
4176,57.69,15.51,2.02,1.99,29.89,42.1
4177,57.76,15.56,2.02,2,29.85,42.12
4178,57.71,15.54,2.01,2,29.83,42.14
4179,57.76,15.54,2.02,2,29.83,42.12
4180,57.74,15.56,2.02,2,29.83,42.12
4181,57.76,15.52,2.02,2.01,29.8,42.14
4182,57.79,15.55,2,2.01,29.8,42.16
4183,57.89,15.55,2,2.01,29.83,42.16
4184,57.87,15.52,2.01,1.99,29.78,42.14
4185,57.94,15.55,2.01,1.99,29.76,42.12
4186,57.97,15.53,2.02,2,29.78,42.07
4187,57.97,15.52,2.01,1.99,29.78,42.1
4188,57.99,15.56,2,1.99,29.78,42.1
4189,58.05,15.51,2.01,2,29.74,42.1
4190,58.05,15.52,2,1.99,29.76,42.12
4191,58.05,15.55,2,1.99,29.74,42.12
4192,58.02,15.5,2,1.99,29.76,42.12
4193,58.02,15.52,2,2,29.68,42.12
4194,57.99,15.51,2,2,29.72,42.07
4195,57.97,15.51,1.99,2.02,29.72,42.12
4196,57.99,15.55,2.01,2.03,29.66,42.1
4197,58.07,15.54,2.02,2.03,29.66,42.14
4198,58.07,15.51,2.01,2.02,29.66,42.1
4199,58.15,15.54,2.01,1.97,29.66,42.05
4200,58.17,15.51,1.98,1.98,29.63,42.03
4201,58.15,15.51,1.98,1.98,29.63,42.01
4202,58.28,15.54,1.99,1.98,29.63,42.03
4203,58.3,15.51,2.01,1.98,29.66,42.05
4204,58.33,15.53,2.02,1.97,29.63,42.05
4205,58.33,15.54,2.01,1.97,29.63,42.03
4206,58.38,15.52,2.01,1.96,29.61,42.07
4207,58.41,15.53,2,1.97,29.63,42.12
4208,58.46,15.53,2.01,1.99,29.59,42.16
4209,58.51,15.51,2.01,2.04,29.63,42.18
4210,58.56,15.56,2.01,2.07,29.63,42.2
4211,58.61,15.51,2,2.08,29.66,42.22
4212,58.61,15.52,2,2,29.63,42.2
4213,58.66,15.55,2,1.97,29.63,42.2
4214,58.64,15.51,2,1.96,29.68,42.2
4215,58.66,15.52,2.01,1.97,29.66,42.2
4216,58.71,15.54,2.01,1.97,29.66,42.18
4217,58.74,15.5,1.99,1.97,29.61,42.2
4218,58.74,15.54,1.98,1.97,29.66,42.2
4219,58.76,15.53,1.98,1.98,29.72,42.22
4220,58.74,15.51,1.99,1.98,29.66,42.24
4221,58.76,15.54,1.98,2.03,29.63,42.24
4222,58.74,15.52,2.01,2.07,29.66,42.29
4223,58.74,15.49,2.01,2.08,29.72,42.29
4224,58.71,15.54,2.01,2.03,29.72,42.31
4225,58.76,15.51,2.02,1.98,29.66,42.31
4226,58.76,15.51,2.02,1.98,29.68,42.26
4227,58.76,15.52,2,1.98,29.68,42.22
4228,58.82,15.5,1.99,1.99,29.68,42.22
4229,58.82,15.52,1.99,1.98,29.68,42.22
4230,58.84,15.55,2.01,1.99,29.68,42.29
4231,58.87,15.5,2.02,1.99,29.72,42.31
4232,58.84,15.53,2.01,1.99,29.72,42.31
4233,58.87,15.51,2.02,2.02,29.66,42.33
4234,58.92,15.5,2.01,2.05,29.68,42.31
4235,59,15.54,2.01,2.05,29.72,42.26
4236,58.92,15.5,2,1.99,29.74,42.29
4237,58.92,15.5,1.98,1.97,29.72,42.35
4238,58.92,15.51,2,1.97,29.72,42.31
4239,58.94,15.49,1.99,1.97,29.72,42.33
4240,58.89,15.51,2,1.96,29.72,42.29
4241,58.89,15.51,2.01,1.97,29.72,42.29
4242,58.89,15.5,2.01,1.97,29.72,42.29
4243,58.87,15.51,2.01,1.97,29.72,42.33
4244,58.87,15.51,2.01,1.97,29.68,42.33
4245,58.84,15.49,2.01,1.99,29.72,42.35
4246,58.84,15.53,2,2.04,29.72,42.37
4247,58.87,15.47,2,2.07,29.74,42.33
4248,58.87,15.51,1.99,2.1,29.72,42.37
4249,58.87,15.49,2,2.02,29.72,42.39
4250,58.92,15.49,2,2,29.74,42.37
4251,58.84,15.51,1.99,2.01,29.74,42.31
4252,58.87,15.49,2.01,2.02,29.68,42.29
4253,58.87,15.49,2.02,2.02,29.74,42.24
4254,58.87,15.51,2.02,2.02,29.72,42.24
4255,58.87,15.48,2.01,1.98,29.72,42.26
4256,58.87,15.52,1.99,1.98,29.68,42.24
4257,58.92,15.51,2,1.98,29.74,42.22
4258,59,15.48,1.99,1.98,29.68,42.24
4259,59,15.51,1.99,1.97,29.68,42.26
