3676,15.16,13.13,2.49,2.55,13.97,14.34
3677,15.14,13.15,2.49,2.54,13.99,14.34
3678,15.16,13.14,2.48,2.47,14.01,14.34
3679,15.16,13.12,2.5,2.47,13.97,14.34
3680,15.14,13.16,2.52,2.48,13.97,14.34
3681,15.19,13.1,2.52,2.49,13.99,14.38
3682,15.14,13.15,2.51,2.49,13.97,14.36
3683,15.16,13.15,2.49,2.49,13.97,14.36
3684,15.16,13.12,2.49,2.47,13.97,14.36
3685,15.14,13.15,2.49,2.46,13.99,14.32
3686,15.16,13.13,2.5,2.47,13.99,14.34
3687,15.14,13.14,2.52,2.51,13.97,14.38
3688,15.14,13.15,2.52,2.54,14.01,14.36
3689,15.16,13.11,2.49,2.58,13.99,14.32
3690,15.14,13.17,2.48,2.54,13.99,14.34
3691,15.16,13.14,2.49,2.48,14.01,14.32
3692,15.16,13.14,2.5,2.45,14.01,14.34
3693,15.14,13.15,2.52,2.47,13.99,14.34
3694,15.16,13.11,2.52,2.47,13.99,14.32
3695,15.16,13.12,2.5,2.47,13.99,14.34
3696,15.16,13.14,2.49,2.47,13.99,14.32
3697,15.16,13.12,2.48,2.47,13.97,14.4
3698,15.16,13.15,2.5,2.47,13.97,14.38
3699,15.16,13.13,2.51,2.49,13.99,14.36
3700,15.14,13.15,2.51,2.54,13.97,14.36
3701,15.16,13.15,2.5,2.58,13.97,14.36
3702,15.14,13.13,2.49,2.61,13.99,14.34
3703,15.14,13.15,2.48,2.51,14.01,14.36
3704,15.11,13.14,2.48,2.5,13.99,14.36
3705,15.16,13.11,2.5,2.51,13.97,14.34
3706,15.14,13.16,2.51,2.51,13.99,14.34
3707,15.16,13.13,2.5,2.52,14.01,14.32
3708,15.16,13.12,2.49,2.52,13.99,14.34
3709,15.14,13.14,2.48,2.52,13.97,14.34
3710,15.19,13.12,2.49,2.52,13.99,14.36
3711,15.19,13.16,2.52,2.48,13.99,14.34
3712,15.14,13.15,2.52,2.48,13.99,14.32
3713,15.14,13.14,2.51,2.47,13.97,14.34
3714,15.14,13.15,2.49,2.47,13.97,14.32
3715,15.14,13.13,2.48,2.45,13.99,14.36
3716,15.16,13.13,2.48,2.46,13.97,14.36
3717,15.14,13.15,2.5,2.47,13.99,14.36
3718,15.19,13.1,2.51,2.47,13.99,14.36
3719,15.16,13.15,2.51,2.47,13.99,14.36
3720,15.14,13.12,2.49,2.49,13.97,14.36
3721,15.16,13.12,2.49,2.52,13.97,14.36
3722,15.16,13.13,2.49,2.56,13.99,14.34
3723,15.14,13.1,2.5,2.59,13.99,14.36
3724,15.16,13.15,2.5,2.54,13.99,14.36
3725,15.14,13.14,2.51,2.48,14.01,14.34
3726,15.16,13.12,2.51,2.49,13.99,14.34
3727,15.16,13.15,2.49,2.48,13.97,14.34
3728,15.16,13.11,2.49,2.48,13.99,14.36
3729,15.16,13.13,2.49,2.49,13.99,14.34
3730,15.14,13.15,2.49,2.49,14.01,14.36
3731,15.14,13.12,2.49,2.49,13.97,14.32
3732,15.16,13.15,2.51,2.5,13.97,14.36
3733,15.16,13.15,2.51,2.51,13.99,14.34
3734,15.14,13.1,2.49,2.55,13.99,14.32
3735,15.16,13.15,2.49,2.58,13.97,14.34
3736,15.16,13.12,2.49,2.55,13.99,14.38
3737,15.16,13.15,2.49,2.49,13.99,14.34
3738,15.14,13.15,2.51,2.48,13.99,14.38
3739,15.16,13.11,2.51,2.47,13.97,14.32
3740,15.16,13.15,2.49,2.46,13.97,14.32
3741,15.14,13.11,2.49,2.46,13.99,14.34
3742,15.16,13.14,2.49,2.47,13.99,14.34
3743,15.14,13.15,2.51,2.47,13.99,14.36
3744,15.14,13.1,2.52,2.47,13.99,14.34
3745,15.16,13.13,2.52,2.46,13.97,14.34
3746,15.16,13.12,2.5,2.48,13.97,14.34
3747,15.14,13.1,2.48,2.52,13.97,14.34
3748,15.14,13.16,2.48,2.57,13.99,14.38
3749,15.14,13.13,2.5,2.59,14.01,14.36
3750,15.16,13.13,2.49,2.5,14.01,14.36
3751,15.19,13.15,2.48,2.48,13.99,14.34
3752,15.14,13.11,2.53,2.48,13.99,14.34
3753,15.14,13.14,2.5,2.48,13.99,14.32
3754,15.16,13.14,2.5,2.49,13.97,14.34
3755,15.14,13.09,2.5,2.49,13.97,14.34
3756,15.16,13.16,2.51,2.5,13.99,14.32
3757,15.16,13.13,2.52,2.51,13.99,14.32
3758,15.16,13.11,2.52,2.51,13.99,14.32
3759,15.16,13.15,2.5,2.52,13.99,14.36
3760,15.16,13.12,2.5,2.54,13.99,14.32
3761,15.11,13.13,2.49,2.57,13.97,14.36
3762,15.16,13.15,2.5,2.49,13.99,14.36
3763,15.16,13.11,2.5,2.47,13.97,14.34
3764,15.14,13.15,2.51,2.46,13.99,14.34
3765,15.16,13.14,2.51,2.47,13.97,14.32
3766,15.14,13.12,2.5,2.46,13.99,14.32
3767,15.14,13.16,2.49,2.46,13.99,14.36
3768,15.16,13.12,2.49,2.47,13.97,14.34
3769,15.14,13.13,2.49,2.47,13.97,14.32
3770,15.16,13.14,2.51,2.48,13.95,14.32
3771,15.14,13.13,2.52,2.51,13.99,14.32
3772,15.14,13.14,2.51,2.55,13.99,14.32
3773,15.16,13.15,2.5,2.59,13.99,14.32
3774,15.16,13.12,2.48,2.59,13.99,14.34
3775,15.14,13.16,2.49,2.48,13.99,14.34
3776,15.14,13.14,2.5,2.48,13.99,14.34
3777,15.14,13.13,2.52,2.49,13.99,14.36
3778,15.14,13.15,2.52,2.49,13.97,14.32
3779,15.14,13.12,2.49,2.48,13.99,14.34
3780,15.14,13.12,2.49,2.49,13.99,14.36
3781,15.16,13.15,2.49,2.49,13.99,14.38
3782,15.16,13.12,2.48,2.49,13.97,14.34
3783,15.14,13.13,2.51,2.51,13.97,14.32
3784,15.16,13.15,2.52,2.52,13.99,14.34
3785,15.16,13.11,2.51,2.57,13.97,14.32
3786,15.11,13.15,2.49,2.57,13.97,14.34
3787,15.16,13.13,2.49,2.49,13.97,14.34
3788,15.14,13.12,2.5,2.49,13.99,14.36
3789,15.16,13.16,2.51,2.5,13.99,14.36
3790,15.16,13.15,2.52,2.51,13.97,14.34
3791,15.14,13.14,2.51,2.52,13.99,14.34
3792,15.14,13.15,2.49,2.51,13.99,14.32
3793,15.16,13.1,2.49,2.5,13.97,14.36
3794,15.14,13.13,2.48,2.49,13.99,14.34
3795,15.16,13.16,2.49,2.48,14.01,14.36
3796,15.16,13.12,2.51,2.49,13.99,14.36
3797,15.11,13.14,2.52,2.52,13.99,14.34
3798,15.16,13.15,2.5,2.54,13.95,14.36
3799,15.14,13.14,2.5,2.53,13.99,14.32
3800,15.14,13.15,2.49,2.47,13.99,14.34
3801,15.16,13.14,2.5,2.42,13.99,14.34
3802,15.16,13.11,2.49,2.44,13.99,14.34
3803,15.16,13.14,2.52,2.44,14.01,14.34
3804,15.16,13.12,2.51,2.44,13.99,14.34
3805,15.14,13.13,2.49,2.43,13.97,14.34
3806,15.16,13.15,2.48,2.43,13.99,14.34
3807,15.19,13.12,2.49,2.44,13.97,14.36
3808,15.14,13.15,2.48,2.43,13.99,14.36
3809,15.16,13.13,2.49,2.47,13.95,14.36
3810,15.16,13.11,2.52,2.52,13.99,14.34
3811,15.16,13.15,2.52,2.57,13.99,14.34
3812,15.16,13.15,2.5,2.63,13.99,14.34
3813,15.16,13.15,2.49,2.65,13.97,14.36
3814,15.16,13.15,2.49,2.57,14.01,14.34
3815,15.16,13.12,2.49,2.55,13.99,14.34
3816,15.14,13.16,2.5,2.52,14.01,14.34
3817,15.16,13.15,2.52,2.5,13.99,14.32
3818,15.16,13.11,2.51,2.51,13.99,14.32
3819,15.16,13.14,2.5,2.51,13.99,14.32
3820,15.16,13.12,2.49,2.52,13.99,14.32
3821,15.16,13.12,2.49,2.52,13.97,14.36
3822,15.14,13.16,2.51,2.51,14.01,14.36
3823,15.16,13.11,2.52,2.48,13.99,14.32
3824,15.16,13.14,2.51,2.47,13.99,14.34
3825,15.14,13.15,2.49,2.47,13.95,14.34
3826,15.16,13.12,2.49,2.47,13.99,14.34
3827,15.16,13.15,2.49,2.47,13.97,14.36
3828,15.19,13.15,2.5,2.47,13.97,14.36
3829,15.16,13.14,2.52,2.47,13.97,14.36
3830,15.14,13.15,2.52,2.47,13.99,14.34
3831,15.16,13.13,2.5,2.47,13.97,14.34
3832,15.14,13.15,2.49,2.49,13.97,14.34
3833,15.14,13.14,2.48,2.52,14.01,14.34
3834,15.16,13.11,2.48,2.57,14.01,14.34
3835,15.14,13.15,2.51,2.59,13.99,14.32
3836,15.16,13.12,2.52,2.52,13.97,14.32
3837,15.16,13.14,2.52,2.49,14.01,14.32
3838,15.14,13.15,2.5,2.49,13.99,14.34
3839,15.16,13.13,2.48,2.49,13.97,14.32
3840,15.16,13.15,2.49,2.5,13.97,14.34
3841,15.14,13.13,2.5,2.5,13.99,14.34
3842,15.16,13.14,2.51,2.51,13.97,14.34
3843,15.14,13.16,2.5,2.51,13.99,14.34
3844,15.16,13.12,2.49,2.52,13.99,14.34
3845,15.19,13.14,2.49,2.55,14.01,14.36
3846,15.16,13.14,2.49,2.56,13.99,14.36
3847,15.19,13.12,2.51,2.51,13.97,14.38
3848,15.16,13.18,2.51,2.46,14.01,14.34
3849,15.16,13.13,2.51,2.43,13.99,14.36
3850,15.16,13.15,2.5,2.43,13.99,14.32
3851,15.14,13.16,2.49,2.43,13.99,14.38
3852,15.16,13.11,2.49,2.43,13.99,14.36
3853,15.16,13.15,2.49,2.43,14.01,14.32
3854,15.14,13.15,2.51,2.43,13.95,14.32
3855,15.16,13.15,2.52,2.42,13.99,14.34
3856,15.16,13.18,2.52,2.43,14.01,14.34
3857,15.14,13.15,2.49,2.48,14.01,14.34
3858,15.16,13.14,2.49,2.53,13.99,14.34
3859,15.16,13.17,2.48,2.59,14.01,14.34
3860,15.14,13.11,2.49,2.65,13.99,14.34
3861,15.19,13.16,2.51,2.62,13.99,14.34
3862,15.11,13.18,2.52,2.54,13.99,14.34
3863,15.16,13.15,2.51,2.54,13.99,14.38
3864,15.14,13.18,2.48,2.52,14.01,14.34
3865,15.14,13.12,2.49,2.51,13.97,14.34
3866,15.14,13.16,2.49,2.51,13.97,14.36
3867,15.16,13.17,2.51,2.52,14.01,14.34
3868,15.14,13.13,2.51,2.52,13.99,14.36
3869,15.16,13.17,2.51,2.49,13.97,14.34
3870,15.11,13.17,2.5,2.49,13.97,14.36
3871,15.14,13.15,2.48,2.49,14.01,14.34
3872,15.14,13.19,2.49,2.48,14.01,14.32
3873,15.14,13.15,2.49,2.47,13.99,14.32
3874,15.16,13.15,2.51,2.46,13.97,14.34
3875,15.14,13.18,2.52,2.47,13.99,14.36
3876,15.16,13.15,2.51,2.47,13.97,14.34
3877,15.16,13.15,2.48,2.47,13.97,14.36
3878,15.14,13.16,2.5,2.47,13.99,14.34
3879,15.14,13.15,2.5,2.5,13.99,14.34
3880,15.14,13.19,2.51,2.54,13.99,14.34
3881,15.14,13.16,2.51,2.57,13.99,14.38
3882,15.14,13.14,2.51,2.58,14.01,14.36
3883,15.16,13.17,2.51,2.51,14.01,14.38
3884,15.11,13.16,2.49,2.48,14.03,14.36
3885,15.14,13.17,2.49,2.49,14.01,14.36
3886,15.14,13.2,2.49,2.48,14.01,14.34
3887,15.16,13.15,2.51,2.49,14.01,14.32
3888,15.14,13.16,2.52,2.49,14.01,14.34
3889,15.16,13.17,2.51,2.48,13.99,14.36
3890,15.16,13.14,2.49,2.48,14.01,14.32
3891,15.14,13.17,2.49,2.49,14.01,14.36
3892,15.14,13.16,2.49,2.51,14.01,14.34
3893,15.14,13.15,2.5,2.54,13.97,14.34
3894,15.14,13.2,2.51,2.57,13.99,14.32
3895,15.14,13.17,2.5,2.52,14.01,14.32
3896,15.14,13.16,2.49,2.47,13.99,14.36
3897,15.16,13.17,2.49,2.48,14.01,14.38
3898,15.14,13.16,2.49,2.49,14.01,14.36
3899,15.14,13.16,2.5,2.5,14.01,14.38
3900,15.16,13.16,2.51,2.49,14.01,14.34
3901,15.14,13.16,2.51,2.5,13.99,14.34
3902,15.16,13.17,2.51,2.49,14.01,14.34
3903,15.16,13.15,2.49,2.49,14.01,14.34
3904,15.16,13.16,2.49,2.5,13.99,14.36
3905,15.14,13.19,2.49,2.53,14.01,14.34
3906,15.16,13.15,2.51,2.55,14.01,14.34
3907,15.16,13.16,2.52,2.55,14.01,14.36
3908,15.16,13.18,2.51,2.47,13.99,14.34
3909,15.14,13.14,2.49,2.44,13.99,14.34
3910,15.14,13.19,2.49,2.44,13.99,14.34
3911,15.16,13.15,2.51,2.43,14.01,14.36
3912,15.14,13.15,2.5,2.42,13.99,14.34
3913,15.16,13.16,2.51,2.43,13.97,14.32
3914,15.14,13.12,2.52,2.42,14.01,14.36
3915,15.14,13.19,2.49,2.44,14.01,14.38
3916,15.16,13.15,2.48,2.46,13.99,14.36
3917,15.14,13.15,2.49,2.51,13.99,14.36
3918,15.16,13.17,2.51,2.57,14.01,14.34
3919,15.16,13.13,2.52,2.63,13.99,14.34
3920,15.16,13.16,2.5,2.66,13.99,14.34
3921,15.14,13.15,2.49,2.56,14.01,14.36
3922,15.14,13.13,2.49,2.54,14.01,14.36
3923,15.16,13.17,2.49,2.51,13.97,14.36
3924,15.19,13.14,2.51,2.49,14.01,14.36
3925,15.14,13.16,2.52,2.49,14.03,14.36
3926,15.14,13.16,2.5,2.5,13.99,14.34
3927,15.16,13.12,2.49,2.5,13.99,14.34
3928,15.14,13.17,2.49,2.49,13.99,14.36
3929,15.16,13.14,2.49,2.49,13.99,14.32
3930,15.16,13.15,2.51,2.5,13.99,14.32
3931,15.16,13.16,2.52,2.49,13.97,14.34
3932,15.16,13.12,2.51,2.49,13.99,14.34
3933,15.11,13.17,2.5,2.51,13.99,14.32
3934,15.16,13.16,2.49,2.53,13.97,14.34
3935,15.19,13.12,2.49,2.54,13.99,14.34
3936,15.14,13.17,2.5,2.54,14.01,14.36
3937,15.16,13.14,2.51,2.48,13.99,14.36
3938,15.14,13.13,2.51,2.44,14.01,14.36
3939,15.16,13.14,2.5,2.47,13.99,14.29
3940,15.16,13.15,2.49,2.46,13.99,14.32
3941,15.14,13.18,2.49,2.46,13.99,14.36
3942,15.16,13.16,2.49,2.44,13.97,14.36
3943,15.19,13.12,2.51,2.44,13.99,14.32
3944,15.16,13.16,2.52,2.44,13.99,14.34
3945,15.16,13.15,2.51,2.47,13.97,14.34
3946,15.16,13.14,2.5,2.5,13.97,14.36
3947,15.14,13.17,2.49,2.54,13.99,14.36
3948,15.16,13.14,2.49,2.58,14.01,14.36
3949,15.16,13.16,2.5,2.63,14.01,14.34
3950,15.16,13.17,2.51,2.52,13.99,14.34
3951,15.16,13.14,2.51,2.52,14.03,14.32
3952,15.16,13.16,2.5,2.53,13.99,14.34
3953,15.14,13.14,2.49,2.54,14.01,14.34
3954,15.16,13.11,2.49,2.52,13.99,14.36
3955,15.14,13.15,2.5,2.49,14.01,14.34
3956,15.14,13.15,2.52,2.48,13.99,14.38
3957,15.16,13.13,2.51,2.47,13.99,14.34
3958,15.14,13.15,2.49,2.44,13.99,14.34
3959,15.16,13.14,2.49,2.45,13.99,14.32
3960,15.16,13.15,2.49,2.43,13.99,14.36
3961,15.14,13.16,2.5,2.44,13.99,14.34
3962,15.16,13.13,2.51,2.43,13.99,14.34
3963,15.14,13.15,2.52,2.44,13.99,14.34
3964,15.14,13.15,2.5,2.47,13.99,14.36
3965,15.16,13.15,2.49,2.51,13.97,14.36
3966,15.14,13.17,2.49,2.55,13.99,14.36
3967,15.16,13.14,2.49,2.62,13.99,14.38
3968,15.16,13.15,2.51,2.63,13.99,14.36
3969,15.14,13.17,2.52,2.53,13.99,14.34
3970,15.16,13.13,2.52,2.52,13.99,14.36
3971,15.16,13.15,2.5,2.53,13.99,14.36
3972,15.14,13.15,2.5,2.51,13.99,14.34
3973,15.16,13.12,2.5,2.49,13.99,14.38
3974,15.16,13.17,2.5,2.49,13.99,14.38
3975,15.16,13.14,2.51,2.5,13.99,14.34
3976,15.16,13.15,2.51,2.5,13.99,14.34
3977,15.16,13.16,2.49,2.5,13.99,14.34
3978,15.14,13.13,2.49,2.5,14.01,14.34
3979,15.16,13.13,2.49,2.51,13.99,14.34
3980,15.14,13.17,2.5,2.5,14.01,14.36
3981,15.14,13.12,2.51,2.51,13.97,14.34
3982,15.14,13.15,2.52,2.49,13.99,14.34
3983,15.16,13.17,2.51,2.51,13.99,14.34
3984,15.16,13.12,2.49,2.52,13.99,14.36
3985,15.16,13.15,2.48,2.52,13.99,14.38
3986,15.16,13.15,2.5,2.52,13.97,14.36
3987,15.16,13.13,2.51,2.5,13.99,14.36
3988,15.14,13.17,2.52,2.46,14.01,14.36
3989,15.16,13.15,2.51,2.45,13.97,14.32
3990,15.16,13.12,2.49,2.47,13.99,14.32
3991,15.16,13.15,2.49,2.46,14.01,14.34
3992,15.11,13.14,2.49,2.46,14.01,14.34
3993,15.16,13.15,2.5,2.44,14.01,14.34
3994,15.16,13.15,2.51,2.44,13.99,14.36
3995,15.16,13.12,2.52,2.46,14.01,14.34
3996,15.16,13.16,2.5,2.49,14.01,14.36
3997,15.16,13.16,2.49,2.52,13.97,14.36
3998,15.16,13.14,2.48,2.57,13.99,14.38
3999,15.16,13.16,2.49,2.61,14.01,14.36
4000,15.16,13.14,2.51,2.54,13.99,14.36
4001,15.16,13.15,2.52,2.49,13.99,14.38
4002,15.16,13.18,2.51,2.49,14.01,14.34
4003,15.14,13.11,2.51,2.49,13.99,14.32
4004,15.19,13.15,2.5,2.51,14.01,14.34
4005,15.16,13.15,2.5,2.51,13.99,14.34
4006,15.16,13.14,2.5,2.52,14.01,14.36
4007,15.16,13.17,2.51,2.52,14.01,14.34
4008,15.14,13.15,2.49,2.52,13.99,14.34
4009,15.14,13.15,2.49,2.53,13.99,14.34
4010,15.16,13.17,2.49,2.52,13.99,14.34
4011,15.14,13.12,2.48,2.49,14.01,14.32
4012,15.16,13.15,2.51,2.47,13.99,14.36
4013,15.16,13.15,2.52,2.44,13.97,14.36
4014,15.14,13.14,2.52,2.43,14.01,14.34
4015,15.19,13.17,2.5,2.42,13.97,14.34
4016,15.16,13.13,2.5,2.42,13.99,14.34
4017,15.16,13.16,2.49,2.42,13.99,14.34
4018,15.16,13.15,2.5,2.42,14.01,14.36
4019,15.16,13.15,2.49,2.43,13.99,14.36
4020,15.14,13.17,2.49,2.49,13.99,14.32
4021,15.16,13.15,2.5,2.54,14.01,14.34
4022,15.14,13.15,2.52,2.58,14.01,14.34
4023,15.16,13.15,2.51,2.65,13.99,14.34
4024,15.16,13.14,2.49,2.63,13.99,14.34
4025,15.14,13.17,2.49,2.55,14.01,14.32
4026,15.16,13.15,2.49,2.54,14.01,14.34
4027,15.14,13.15,2.49,2.5,13.97,14.34
4028,15.16,13.16,2.52,2.5,14.01,14.34
4029,15.16,13.12,2.52,2.49,14.01,14.34
4030,15.14,13.15,2.51,2.49,14.01,14.36
4031,15.16,13.16,2.5,2.5,13.99,14.36
4032,15.16,13.14,2.49,2.49,13.99,14.32
4033,15.16,13.15,2.5,2.49,14.01,14.34
4034,15.16,13.15,2.51,2.49,13.99,14.34
4035,15.16,13.12,2.52,2.5,13.97,14.36
4036,15.19,13.15,2.51,2.49,13.99,14.34
4037,15.16,13.13,2.48,2.51,13.99,14.36
4038,15.14,13.13,2.48,2.53,13.99,14.34
4039,15.14,13.17,2.5,2.54,13.97,14.36
4040,15.16,13.15,2.52,2.53,13.99,14.36
4041,15.14,13.16,2.52,2.46,13.99,14.34
4042,15.16,13.15,2.51,2.45,14.01,14.34
4043,15.14,13.15,2.5,2.44,14.01,14.36
4044,15.16,13.17,2.48,2.44,13.99,14.36
4045,15.19,13.13,2.5,2.44,14.01,14.34
4046,15.16,13.12,2.51,2.44,13.95,14.34
4047,15.14,13.14,2.51,2.44,13.97,14.29
4048,15.16,13.13,2.51,2.46,13.99,14.34
4049,15.16,13.15,2.48,2.49,13.99,14.34
4050,15.16,13.15,2.49,2.52,13.97,14.36
4051,15.16,13.14,2.49,2.57,13.99,14.34
4052,15.16,13.16,2.49,2.62,14.01,14.34
4053,15.19,13.12,2.51,2.61,13.97,14.34
4054,15.14,13.15,2.52,2.52,14.01,14.34
4055,15.14,13.15,2.51,2.51,14.01,14.36
4056,15.16,13.13,2.49,2.52,14.01,14.36
4057,15.14,13.16,2.49,2.51,13.99,14.34
4058,15.14,13.13,2.48,2.51,14.01,14.34
4059,15.16,13.12,2.5,2.52,14.01,14.32
4060,15.16,13.16,2.52,2.49,14.01,14.34
4061,15.16,13.14,2.52,2.48,13.97,14.36
4062,15.14,13.14,2.49,2.51,13.99,14.32
4063,15.16,13.16,2.49,2.51,13.99,14.34
4064,15.16,13.14,2.5,2.51,13.97,14.34
4065,15.14,13.18,2.51,2.5,13.97,14.32
4066,15.16,13.15,2.52,2.49,14.01,14.34
4067,15.16,13.16,2.51,2.49,13.99,14.36
4068,15.16,13.16,2.49,2.49,13.99,14.34
4069,15.16,13.13,2.49,2.48,13.99,14.34
4070,15.14,13.17,2.49,2.48,14.01,14.34
4071,15.16,13.14,2.5,2.47,13.99,14.32
4072,15.16,13.15,2.5,2.49,13.97,14.34
4073,15.14,13.15,2.51,2.5,14.01,14.34
4074,15.16,13.14,2.51,2.53,14.01,14.34
4075,15.16,13.15,2.5,2.52,14.01,14.34
4076,15.16,13.16,2.48,2.5,14.01,14.34
4077,15.16,13.15,2.49,2.47,13.99,14.34
4078,15.16,13.18,2.51,2.47,13.99,14.38
4079,15.16,13.13,2.5,2.49,13.99,14.32
4080,15.16,13.15,2.51,2.52,13.99,14.32
4081,15.14,13.15,2.52,2.54,13.99,14.36
4082,15.16,13.15,2.51,2.56,13.99,14.36
4083,15.16,13.15,2.49,2.48,13.99,14.34
4084,15.16,13.11,2.5,2.46,13.99,14.36
4085,15.16,13.17,2.49,2.46,13.99,14.34
4086,15.16,13.14,2.5,2.46,13.99,14.34
4087,15.16,13.14,2.51,2.46,13.99,14.36
4088,15.16,13.15,2.51,2.46,13.99,14.34
4089,15.16,13.13,2.51,2.44,13.99,14.34
4090,15.16,13.14,2.5,2.45,13.99,14.36
4091,15.14,13.15,2.49,2.49,13.99,14.34
4092,15.16,13.14,2.49,2.53,14.01,14.34
4093,15.16,13.17,2.51,2.56,14.01,14.34
4094,15.14,13.15,2.51,2.61,13.99,14.36
4095,15.16,13.16,2.52,2.54,13.99,14.36
4096,15.16,13.17,2.49,2.49,13.99,14.36
4097,15.16,13.12,2.48,2.49,13.99,14.32
4098,15.16,13.17,2.49,2.5,13.99,14.34
4099,15.16,13.16,2.49,2.49,13.99,14.36
4100,15.16,13.14,2.52,2.49,13.99,14.34
4101,15.14,13.17,2.52,2.49,13.99,14.32
4102,15.14,13.14,2.51,2.49,13.99,14.34
4103,15.16,13.13,2.5,2.49,13.97,14.32
4104,15.16,13.15,2.49,2.51,14.01,14.29
4105,15.16,13.13,2.5,2.53,13.99,14.34
4106,15.16,13.15,2.5,2.55,13.97,14.32
4107,20.81,11.41,2.51,2.49,8.94,22.39
4108,25.23,15.05,2.83,5.5,17.12,18.41
4109,10.13,11.43,2.71,6.77,9,11.05
4110,9.97,11.42,2.66,6.7,8.94,10.44
4111,9.95,11.41,2.64,5.28,8.96,10.44
4112,9.95,11.41,2.63,3.41,8.96,10.44
4113,9.95,11.41,2.62,1.52,8.96,10.46
4114,9.95,11.42,2.63,0.09,8.96,10.44
4115,9.95,11.42,2.63,0.03,8.96,10.44
4116,9.95,11.42,2.63,0,8.96,10.46
4117,9.97,11.42,2.63,0,8.96,10.44
4118,9.95,11.41,2.64,0,8.94,10.46
4119,9.95,11.41,2.64,0,8.96,10.44
4120,9.97,11.42,2.64,0,8.98,10.44
4121,9.95,11.41,2.63,0,8.96,10.44
4122,9.95,11.41,2.64,0,8.96,10.44
4123,9.95,11.42,2.64,0,8.96,10.44
4124,9.97,11.42,2.63,0,8.96,10.44
4125,9.97,11.41,2.63,0,8.96,10.44
4126,9.95,11.41,2.63,0,8.96,10.46
4127,9.95,11.42,2.63,0,8.96,10.44
4128,9.97,11.42,2.62,0,8.96,10.44
4129,9.92,11.42,2.63,0,8.96,10.46
4130,9.97,11.41,2.63,0,8.96,10.44
4131,9.95,11.42,2.63,0,8.96,10.44
4132,9.97,11.42,2.63,0,8.96,10.46
4133,9.95,11.42,2.63,0,8.96,10.46
4134,9.97,11.42,2.63,0,8.96,10.44
4135,9.97,11.42,2.63,0,8.96,10.46
4136,9.97,11.42,2.63,0,8.96,10.44
4137,9.97,11.41,2.64,0,8.96,10.46
4138,9.97,11.41,2.63,0,8.96,10.46
4139,9.95,11.42,2.64,0,8.96,10.44
4140,9.97,11.42,2.64,0,8.96,10.44
4141,9.95,11.41,2.63,0,8.96,10.44
4142,9.97,11.41,2.63,0,8.96,10.44
4143,9.95,11.42,2.63,0,8.96,10.44
4144,9.95,11.41,2.63,0,8.94,10.44
4145,9.95,11.41,2.63,0,8.96,10.44
4146,9.97,11.42,2.6,0,8.94,10.44
4147,9.97,11.42,2.63,0,8.96,10.44
4148,9.95,11.41,2.63,0,8.94,10.44
4149,9.97,11.41,2.62,0,8.96,10.44
4150,9.95,11.41,2.63,0,8.96,10.46
4151,9.97,11.41,2.64,0,8.96,10.44
4152,9.95,11.42,2.64,0,8.96,10.44
4153,9.97,11.42,2.63,0,8.96,10.44
4154,9.95,11.42,2.64,0,8.96,10.44
4155,9.97,11.42,2.64,0,8.96,10.46
4156,9.97,11.41,2.63,0,8.94,10.46
4157,9.95,11.41,2.63,0,8.96,10.44
4158,9.95,11.41,2.63,0,8.96,10.44
4159,9.95,11.41,2.64,0,8.96,10.46
4160,9.97,11.41,2.63,0,8.96,10.44
4161,9.97,11.42,2.64,0,8.96,10.44
4162,9.95,11.42,2.63,0,8.96,10.44
4163,9.97,11.42,2.63,0,8.96,10.44
4164,9.95,11.42,2.63,0,8.96,10.44
4165,9.95,11.41,2.63,0,8.96,10.44
4166,9.95,11.42,2.63,0,8.96,10.44
4167,9.95,11.41,2.63,0,8.94,10.44
4168,9.97,11.42,2.63,0,8.96,10.44
4169,9.95,11.42,2.64,0,8.96,10.44
4170,9.97,11.42,2.64,0,8.96,10.44
4171,9.97,11.41,2.64,0,8.96,10.44
4172,9.95,11.41,2.64,0,8.96,10.44
4173,9.97,11.42,2.63,0,8.96,10.46
4174,9.97,11.42,2.65,0,8.96,10.44
4175,9.97,11.42,2.65,0,8.96,10.44
4176,9.95,11.41,2.65,0,8.96,10.44
4177,9.97,11.42,2.64,0,8.96,10.44
4178,9.95,11.41,2.64,0,8.96,10.46
4179,9.95,11.42,2.64,0,8.96,10.46
4180,9.97,11.42,2.64,0,8.96,10.44
4181,9.95,11.42,2.64,0,8.96,10.44
4182,9.95,11.41,2.65,0,8.96,10.44
4183,9.95,11.41,2.64,0,8.96,10.44
4184,9.97,11.41,2.64,0,8.96,10.44
4185,9.97,11.42,2.65,0,8.94,10.44
4186,9.97,11.42,2.62,0,8.96,10.44
4187,9.95,11.42,2.63,0,8.96,10.44
4188,9.95,11.42,2.64,0,8.96,10.44
4189,9.95,11.42,2.63,0,8.94,10.44
4190,9.97,11.42,2.63,0,8.96,10.44
4191,9.95,11.42,2.64,0,8.96,10.44
4192,9.97,11.43,2.64,0,8.96,10.44
4193,9.97,11.42,2.64,0,8.96,10.44
4194,9.95,11.41,2.64,0,8.96,10.46
4195,9.95,11.42,2.65,0,8.96,10.44
4196,9.95,11.42,2.63,0,8.96,10.44
4197,9.95,11.42,2.64,0,8.96,10.44
4198,9.95,11.41,2.64,0,8.94,10.46
4199,9.97,11.42,2.64,0,8.96,10.44
